,rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id,rally_length
3718,5098,9,00:47:41,85836,20,12,13,drop,0.0,0,2.0,2,-0.902439024390244,0.5395312500000001,,,9,112.3,170.9,8,146.5,653.27,0,0,5097,24
3719,5098,10,00:36:27,65612,13,5,17,defensive shot,0.0,1,2.0,2,1.0182926829268293,-0.4594791666666668,,,8,140.5,672.8,3,88.3,175.78,0,0,5097,24
3720,5098,11,00:27:27,49422,1,0,13,drop,0.0,0,2.0,7,0.7207317073170731,0.5953645833333331,,,9,109.3,181.88,8,147.8,664.39,0,0,5097,24
3721,5098,12,00:33:23,60102,9,2,17,defensive shot,0.0,1,1.0,7,-0.2439024390243902,-0.42640625,,,8,163.6,662.8,8,206.7,290.23,0,0,5097,24
3722,5098,13,00:40:41,73242,10,0,13,drive,0.0,1,2.0,7,0.6280487804878049,0.6323958333333332,,,8,207.4,305.75,8,185.4,601.48,0,0,5097,24
3723,5098,14,00:29:28,53058,5,1,17,short service,0.0,1,2.0,7,-0.0756097560975608,-0.3667708333333334,,,8,181.0,597.05,8,137.1,275.75,0,0,5097,24
3724,5098,15,00:27:26,49380,19,5,13,defensive shot,0.0,1,2.0,1,1.2451219512195124,0.5086979166666664,,,8,154.7,273.75,9,218.7,788.4,0,0,5097,24
3725,5098,16,00:36:20,65406,13,5,17,smash,0.0,0,2.0,6,1.0817073170731706,-0.9003125000000001,,,9,218.2,773.73,8,202.5,314.72,0,0,5097,24
3726,5098,17,00:13:00,23423,4,3,13,short service,0.0,1,2.0,7,-0.2524390243902437,0.5271354166666669,,,8,180.6,326.07,8,135.5,657.21,0,0,5097,24
3727,5098,18,00:35:00,63014,12,5,17,defensive shot,0.0,0,2.0,8,0.3231707317073171,-0.6655208333333332,,,8,125.0,679.76,3,96.7,179.7,0,0,5097,24
3728,5098,19,00:32:53,59191,9,1,13,drop,0.0,0,2.0,2,-1.1853658536585363,0.5485937500000002,,,9,120.1,178.48,8,151.8,649.6,0,0,5097,24
3729,5098,20,00:42:25,76350,12,3,17,short service,0.0,1,2.0,8,0.4975609756097562,-0.5964583333333332,,,8,165.6,631.98,8,213.2,312.39,0,0,5097,24
3730,5098,21,00:40:42,73263,10,0,13,defensive shot,0.0,1,2.0,1,1.0597560975609754,0.4764062500000001,,,8,195.3,313.36,8,205.6,636.2,0,0,5097,24
3731,5098,22,00:42:33,76615,12,3,17,net shot,0.0,1,2.0,2,1.0109756097560971,-0.2894791666666665,,,8,215.9,658.6,9,114.7,188.59,0,0,5097,24
3732,5098,23,00:25:43,46311,16,5,13,drive,0.0,0,1.0,6,-0.9658536585365854,1.0395833333333335,,,9,114.4,193.51,8,166.5,680.59,0,0,5097,24
3733,5098,24,00:33:10,59728,10,5,17,defensive shot,0.0,1,2.0,1,0.9939024390243902,0.1561979166666667,not pass over the net,13,8,175.5,669.78,9,246.7,198.41,0,0,5097,24
3734,5098,1,00:39:10,70504,1,4,12,defensive shot,0.0,0,2.0,2,-1.0085365853658537,0.2631249999999999,,,8,150.2,248.37,9,225.2,758.73,0,0,5097,11
3735,5098,1,00:52:07,93826,9,6,6,drop,0.0,0,2.0,5,-1.3109756097560976,-0.7940624999999999,,,9,216.6,778.22,8,156.3,293.79,0,0,5097,4
3736,5098,2,00:47:40,85800,11,9,12,defensive shot,0.0,1,1.0,5,1.2890243902439025,1.38875,,,8,153.7,279.46,8,156.2,729.96,0,0,5097,4
3737,5098,3,00:49:37,89328,8,5,6,smash,0.0,0,2.0,5,-1.3304878048780486,-0.9340625,,,8,142.9,734.58,8,158.1,291.29,0,0,5097,4
3738,5098,4,01:00:24,108735,20,17,12,defensive shot,0.0,1,2.0,7,0.8329268292682929,-0.0121354166666665,no such data,12,8,148.1,271.25,9,160.8,785.86,0,0,5097,1
3739,5099,1,00:39:10,70504,1,4,12,defensive shot,0.0,0,2.0,2,-1.0085365853658537,0.2631249999999999,,,8,150.2,248.37,9,225.2,758.73,0,0,5098,11
3740,5099,1,00:32:21,58240,2,2,34,push/rush,0.0,1,1.0,4,1.1402439024390243,-1.53328125,,,7,124.1,577.03,8,140.4,356.79,0,0,5098,20
3741,5099,1,01:22:31,148555,16,15,22,net shot,0.0,0,2.0,7,0.6329268292682928,0.2976562499999999,,,7,150.9,369.63,8,185.5,613.97,0,0,5098,9
3742,5099,2,00:50:12,90383,15,18,34,drive,0.0,0,2.0,4,1.1268292682926826,-1.4318229166666665,,,8,176.7,629.78,5,100.9,283.53,0,0,5098,9
3743,5099,3,01:18:25,141155,14,11,22,net shot,0.0,0,2.0,1,1.125609756097561,0.5377604166666666,,,8,115.1,285.87,9,129.6,758.11,0,0,5098,9
3744,5099,4,01:07:40,121828,12,5,34,drop,1.0,0,2.0,8,0.4048780487804876,-0.6626562500000001,,,8,134.3,744.75,8,178.5,292.31,0,0,5098,9
3745,5099,5,01:15:46,136389,11,9,22,drive,1.0,0,2.0,8,0.3219512195121952,0.8367708333333331,,,8,167.2,276.99,8,208.1,631.54,0,0,5098,9
3746,5099,6,00:56:07,101018,19,21,34,net shot,0.0,0,2.0,7,-0.2768292682926828,-0.1994270833333334,,,8,189.8,618.39,8,202.3,299.32,0,0,5098,9
3747,5099,7,01:24:44,152537,17,17,22,short service,0.0,1,2.0,7,-0.3987804878048779,0.3856770833333331,,,8,181.5,311.42,8,120.5,643.81,0,0,5098,9
3748,5099,8,01:07:38,121740,12,5,34,net shot,0.0,1,2.0,1,-1.1158536585365857,-0.3054687499999999,,,8,129.0,622.07,8,241.4,346.29,0,0,5098,9
3749,5099,9,00:47:38,85760,11,12,22,smash,0.0,0,2.0,8,0.2475609756097562,1.1395833333333332,opponent's ball landed,34,8,236.8,350.64,8,224.2,675.6,0,0,5098,2
3750,5100,1,00:15:32,27989,8,10,22,net shot,0.0,0,2.0,1,-0.8902439024390244,-0.2410937500000001,no such data,22,8,231.5,657.78,9,221.1,197.27,0,0,5099,2
3751,5100,2,00:32:21,58240,2,2,34,push/rush,0.0,1,1.0,4,1.1402439024390243,-1.53328125,,,7,124.1,577.03,8,140.4,356.79,0,0,5099,20
3752,5100,1,00:47:12,84977,11,11,22,defensive shot,0.0,1,2.0,1,1.135365853658537,0.5158854166666664,,,8,195.3,280.5,8,221.0,606.47,0,0,5099,6
3753,5100,1,00:40:22,72673,11,8,19,push/rush,0.0,0,2.0,7,0.623170731707317,0.1566666666666666,touched the net,22,7,232.1,589.01,8,106.6,323.49,0,0,5099,1
3754,5101,1,00:10:31,18932,3,4,19,net shot,0.0,0,2.0,7,-0.1682926829268294,0.3689062500000002,,,8,126.3,336.1,8,152.4,641.58,0,0,5100,21
3755,5101,2,00:19:33,35213,10,14,22,short service,0.0,1,2.0,7,0.0987804878048779,-0.2364583333333332,,,8,170.9,625.44,8,230.1,264.89,0,0,5100,21
3756,5101,3,00:07:01,12634,1,0,19,smash,0.0,0,2.0,8,-0.5365853658536586,1.1190625,,,8,211.3,248.57,8,186.4,693.31,0,0,5100,21
3757,5101,4,00:07:54,14226,1,2,22,defensive shot,0.0,1,1.0,8,0.648780487804878,-0.65203125,,,8,201.1,692.74,5,87.3,233.5,0,0,5100,21
3758,5101,5,00:58:07,104627,0,1,19,drop,0.0,0,2.0,7,0.9146341463414634,0.5933333333333332,,,5,103.3,228.89,8,199.6,659.29,0,0,5100,21
3759,5101,6,01:05:21,117651,3,1,22,defensive shot,0.0,0,1.0,8,-0.3158536585365854,-0.6720312499999999,,,8,219.7,672.02,9,231.2,190.32,0,0,5100,21
3760,5101,7,00:18:12,32768,14,5,19,clear,0.0,0,1.0,9,0.8951219512195122,1.621875,,,9,229.7,178.34,8,210.7,661.32,0,0,5100,21
3761,5101,8,01:11:44,129148,10,6,22,defensive shot,0.0,1,2.0,1,-1.2939024390243905,-0.4972916666666667,,,8,196.5,666.45,9,177.1,175.32,0,0,5100,21
3762,5101,9,01:01:24,110549,4,2,19,clear,0.0,0,1.0,9,-0.848780487804878,1.5483333333333331,,,9,194.3,177.45,8,188.0,664.64,0,0,5100,21
3763,5101,10,00:13:21,24059,7,8,22,push/rush,0.0,1,2.0,8,0.4670731707317074,-0.95375,,,8,182.0,653.64,9,145.5,192.81,0,0,5100,21
3764,5101,11,01:04:32,116173,7,3,19,clear,0.0,0,1.0,9,-0.6573170731707317,1.581302083333333,,,8,138.7,215.77,8,201.3,646.18,0,0,5100,21
3765,5101,12,00:13:21,24059,7,8,22,push/rush,0.0,1,2.0,8,0.4670731707317074,-0.95375,,,8,182.0,653.64,9,145.5,192.81,0,0,5100,21
3766,5101,13,00:57:51,104145,0,1,19,drive,0.0,0,1.0,6,-1.0097560975609756,0.9240104166666664,,,9,128.8,197.72,8,193.5,644.15,0,0,5100,21
3767,5101,14,01:11:43,129109,10,6,22,lob,0.0,0,1.0,9,-0.2158536585365852,-1.4457812500000002,,,8,193.9,646.4,8,152.7,270.42,0,0,5100,21
3768,5101,15,00:59:43,107506,2,2,19,defensive shot,0.0,0,1.0,7,-0.0073170731707316,0.2382291666666667,,,8,130.7,260.11,8,138.3,726.55,0,0,5100,21
3769,5101,16,01:08:41,123633,6,4,22,smash,1.0,0,2.0,5,-0.9817073170731708,-0.7840104166666665,,,8,136.0,747.44,8,133.3,292.36,0,0,5100,21
3770,5101,17,00:58:57,106127,0,2,19,net shot,0.0,0,1.0,7,-0.1695121951219513,0.3452604166666664,,,8,122.8,308.36,8,193.4,733.91,0,0,5100,21
3771,5101,18,00:13:23,24108,7,8,22,smash,0.0,0,2.0,8,0.8317073170731706,-1.11984375,,,8,182.2,750.96,8,156.3,257.52,0,0,5100,21
3772,5101,19,01:01:28,110642,4,2,19,defensive shot,0.0,1,1.0,8,0.3682926829268291,0.8229166666666666,,,8,156.7,264.04,5,262.3,694.48,0,0,5100,21
3773,5101,20,00:23:36,42487,15,16,22,defensive shot,0.0,0,1.0,6,1.15609756097561,-1.1698958333333334,,,5,252.6,682.89,8,229.5,221.65,0,0,5100,21
3774,5101,21,00:08:59,16187,2,2,19,smash,0.0,0,2.0,7,0.1902439024390243,-0.000625,touched the net,22,8,238.6,214.66,8,222.2,677.91,0,0,5100,21
3775,5101,1,00:19:20,34827,15,12,33,net shot,0.0,0,2.0,7,0.1804878048780489,0.2114583333333334,,,7,178.5,367.83,8,182.6,629.73,0,0,5100,9
3776,5101,1,00:15:42,28278,13,11,3,defensive shot,0.0,1,1.0,6,0.9731707317073172,-1.0229687500000002,,,8,170.6,645.48,8,149.6,249.46,0,0,5100,6
3777,5101,2,00:45:12,81360,3,3,33,net shot,0.0,1,2.0,1,1.2402439024390242,0.1919270833333334,,,8,142.9,273.47,9,142.1,769.88,0,0,5100,6
3778,5101,3,00:11:06,19989,3,0,3,smash,0.0,0,2.0,8,0.1109756097560974,-0.91140625,,,8,132.5,750.66,8,154.2,298.82,0,0,5100,6
3779,5101,4,00:49:21,88844,10,6,33,net shot,0.0,0,2.0,2,-1.10609756097561,0.1327604166666667,,,8,152.0,312.27,8,177.5,655.57,0,0,5100,6
3780,5101,5,00:50:42,91263,11,10,3,short service,0.0,1,1.0,8,-0.578048780487805,-0.6771354166666667,,,8,186.1,647.17,8,135.1,299.17,0,0,5100,6
3781,5101,6,00:09:43,17510,4,2,33,defensive shot,0.0,0,2.0,1,-0.9792682926829268,-0.0026041666666666,touched the net,3,8,142.4,277.42,9,245.2,772.36,0,0,5100,6
3782,5102,1,00:17:59,32390,15,14,3,drop,1.0,0,2.0,6,1.2695121951219517,-0.7681250000000001,,,8,245.5,754.27,8,196.3,280.08,0,0,5101,4
3783,5102,2,00:15:39,28170,12,7,33,smash,0.0,0,2.0,8,0.7585365853658536,0.9515104166666668,,,8,175.5,289.03,8,214.6,644.48,0,0,5101,4
3784,5102,3,00:18:37,33520,16,14,3,drive,0.0,1,2.0,8,0.5256097560975609,-0.7584375,,,8,208.2,659.6,8,218.6,277.78,0,0,5101,4
3785,5102,4,00:43:36,78490,3,0,33,defensive shot,0.0,1,2.0,1,1.2878048780487807,0.1174479166666667,touched the net,3,8,212.8,300.48,7,242.0,559.16,0,0,5101,4
3786,5102,1,00:21:38,38956,16,10,24,short service,0.0,1,2.0,7,0.4890243902439024,0.469375,,,8,168.7,323.54,8,213.3,672.87,0,0,5101,17
3787,5102,1,00:14:58,26948,9,12,6,net shot,0.0,0,2.0,6,1.1414634146341467,-0.6114583333333332,,,8,203.1,667.6,8,124.4,279.32,0,0,5101,10
3788,5102,2,00:12:11,21944,6,2,24,clear,1.0,0,1.0,4,-0.8548780487804878,1.5652604166666666,,,8,112.1,258.4,8,160.8,716.27,0,0,5101,10
3789,5102,3,00:14:32,26176,8,12,6,clear,1.0,0,1.0,3,-1.2060975609756095,-1.3971875,,,8,141.4,730.45,8,170.4,278.64,0,0,5101,10
3790,5102,4,00:07:06,12793,2,0,24,defensive shot,0.0,1,1.0,6,-1.1,1.3709895833333334,,,8,183.3,292.52,8,174.8,636.85,0,0,5101,10
3791,5102,5,00:14:28,26047,8,12,6,short service,0.0,1,2.0,7,0.3036585365853659,-0.4880729166666666,,,8,173.5,639.81,8,228.5,295.22,0,0,5101,10
3792,5102,6,00:07:02,12664,2,0,24,drive,0.0,0,1.0,8,-0.2768292682926828,0.94984375,,,8,227.1,283.06,8,235.9,612.55,0,0,5101,10
3793,5102,7,00:05:28,9851,0,1,6,lob,0.0,0,1.0,9,-0.7926829268292683,-1.38578125,,,5,251.6,600.08,8,210.7,288.05,0,0,5101,10
3794,5102,8,00:32:42,58876,20,20,24,defensive shot,0.0,1,1.0,7,0.6048780487804878,0.5466145833333336,,,8,203.3,288.18,8,132.5,746.8,0,0,5101,10
3795,5102,9,00:10:43,19298,7,7,6,clear,1.0,0,1.0,3,-1.2060975609756095,-1.469166666666667,,,9,131.7,758.97,8,158.1,291.29,0,0,5101,10
3796,5102,10,00:21:53,39414,16,10,24,defensive shot,0.0,1,2.0,7,0.6329268292682928,-0.0293229166666666,touched the net,6,8,167.5,286.1,9,123.0,764.46,0,0,5101,5
3797,5103,1,00:05:34,10048,0,1,6,clear,0.0,0,1.0,4,1.017073170731707,-1.5435416666666668,,,8,136.1,753.62,8,159.4,296.21,0,0,5102,5
3798,5103,2,00:25:07,45229,21,16,24,smash,0.0,0,2.0,6,-1.0963414634146342,1.0817708333333336,,,8,139.9,294.56,8,131.8,620.54,0,0,5102,5
3799,5103,3,00:52:16,94107,9,6,6,net shot,0.0,1,2.0,1,-1.1682926829268292,-0.2748958333333332,,,8,129.4,617.57,8,217.7,260.18,0,0,5102,5
3800,5103,4,00:19:55,35878,15,8,24,defensive shot,0.0,0,2.0,2,-0.901219512195122,0.3265104166666669,no such data,24,8,230.8,267.29,3,280.8,781.43,0,0,5102,5
3801,5103,5,00:36:52,66361,10,7,24,short service,0.0,1,2.0,7,0.4841463414634145,-0.4173437499999999,,,8,166.5,619.37,8,226.9,288.01,0,0,5102,10
3802,5103,1,00:21:27,38620,11,12,26,net shot,0.0,1,2.0,7,-0.0475609756097561,0.1184895833333333,,,7,190.7,411.07,8,177.0,605.74,0,0,5102,27
3803,5103,1,00:31:33,56802,5,10,33,short service,0.0,1,2.0,7,0.352439024390244,-0.3140625000000001,,,8,171.1,625.69,8,218.1,284.93,0,0,5102,47
3804,5103,2,00:28:54,52047,17,14,26,defensive shot,0.0,1,2.0,1,0.945121951219512,0.5166666666666669,,,8,204.0,295.29,8,234.9,717.53,0,0,5102,47
3805,5103,3,00:54:00,97222,17,8,33,defensive shot,0.0,0,2.0,7,-0.5926829268292683,-0.4961979166666665,,,8,231.4,700.71,8,197.1,205.97,0,0,5102,47
3806,5103,4,00:38:53,70014,21,20,26,smash,1.0,0,2.0,6,-0.8890243902439026,1.1171875,,,8,186.4,209.13,8,194.8,700.47,0,0,5102,47
3807,5103,5,00:30:33,55019,5,9,33,defensive shot,0.0,1,2.0,1,-1.1414634146341462,-0.4574999999999998,,,8,186.5,683.15,8,122.1,300.9,0,0,5102,47
3808,5103,6,00:32:12,57965,18,17,26,drive,0.0,0,1.0,8,-0.7585365853658537,0.9958333333333336,,,8,112.6,280.48,8,118.9,727.95,0,0,5102,47
3809,5103,7,00:36:56,66480,9,15,33,drop,0.0,1,2.0,8,-0.1792682926829266,-0.6591145833333334,,,8,126.5,748.66,8,150.3,296.91,0,0,5102,47
3810,5103,8,00:30:41,55254,17,16,26,defensive shot,0.0,1,2.0,7,0.2548780487804878,0.5699479166666664,,,8,136.2,280.25,8,128.1,615.49,0,0,5102,47
3811,5103,9,00:29:45,53573,4,8,33,net shot,0.0,1,2.0,2,1.048780487804878,-0.1729166666666666,,,8,128.7,605.03,8,158.4,298.81,0,0,5102,47
3812,5103,10,00:13:24,24141,4,8,26,defensive shot,0.0,1,1.0,9,-0.6463414634146342,1.6140625,,,8,158.8,290.51,8,212.1,693.46,0,0,5102,47
3813,5103,11,00:57:42,103875,19,14,33,defensive shot,0.0,1,2.0,5,-0.9829268292682928,-0.5330208333333332,,,8,216.0,694.48,8,214.6,286.9,0,0,5102,47
3814,5103,12,00:28:54,52047,17,14,26,defensive shot,0.0,1,2.0,1,0.945121951219512,0.5166666666666669,,,8,204.0,295.29,8,234.9,717.53,0,0,5102,47
3815,5103,13,00:54:00,97222,17,8,33,defensive shot,0.0,0,2.0,7,-0.5926829268292683,-0.4961979166666665,,,8,231.4,700.71,8,197.1,205.97,0,0,5102,47
3816,5103,14,00:37:58,68343,20,20,26,clear,1.0,0,1.0,5,1.3914634146341467,1.4781249999999997,,,9,219.1,197.5,8,191.3,682.99,0,0,5102,47
3817,5103,15,00:53:37,96531,16,8,33,defensive shot,0.0,0,2.0,7,-0.8378048780487806,-0.4396354166666668,,,8,213.0,681.62,8,214.0,232.9,0,0,5102,47
3818,5103,16,00:21:43,39111,11,12,26,smash,1.0,0,2.0,6,-1.2646341463414634,0.8917187500000002,,,8,238.1,233.54,8,229.2,717.54,0,0,5102,47
3819,5103,17,00:30:22,54688,5,9,33,defensive shot,0.0,0,2.0,2,1.080487804878049,-0.4348958333333333,,,8,238.7,701.91,8,204.6,232.93,0,0,5102,47
3820,5103,18,00:30:43,55308,17,16,26,clear,1.0,0,1.0,4,-1.0926829268292682,1.6308333333333334,,,8,221.6,239.19,8,216.2,672.25,0,0,5102,47
3821,5103,19,00:40:21,72644,13,21,33,defensive shot,0.0,1,2.0,5,-0.9987804878048782,-0.6380208333333334,,,8,215.9,663.23,8,217.3,302.39,0,0,5102,47
3822,5103,20,00:12:13,22017,4,6,26,lob,0.0,1,1.0,9,-0.7512195121951218,1.6634375,,,8,216.4,318.31,8,190.4,665.16,0,0,5102,47
3823,5103,21,00:57:00,102624,19,12,33,defensive shot,0.0,0,2.0,2,1.1585365853658536,-0.3433333333333334,,,8,178.3,667.53,8,154.6,319.86,0,0,5102,47
3824,5103,22,00:17:35,31655,8,11,26,short service,0.0,1,2.0,7,0.6365853658536584,0.4227083333333332,,,8,167.3,333.89,8,214.7,670.47,0,0,5102,47
3825,5103,23,00:30:42,55270,5,9,33,net shot,0.0,0,2.0,7,-0.8402439024390245,-0.1856249999999999,,,8,216.4,675.07,8,218.5,210.09,0,0,5102,47
3826,5103,24,00:16:47,30220,7,10,26,smash,1.0,0,2.0,5,1.101219512195122,0.9071354166666664,,,8,229.0,230.89,8,219.5,617.0,0,0,5102,47
3827,5103,25,00:51:46,93183,12,8,33,lob,0.0,0,1.0,8,-0.4195121951219513,-0.7758854166666668,,,8,224.6,632.13,8,203.1,312.02,0,0,5102,47
3828,5103,26,00:16:48,30255,7,10,26,defensive shot,0.0,1,2.0,7,0.3231707317073171,0.5388020833333336,,,8,217.2,305.51,8,219.9,674.03,0,0,5102,47
3829,5103,27,00:34:20,61804,7,13,33,drop,0.0,0,2.0,2,1.3451219512195125,-0.2446354166666668,,,8,204.6,689.45,8,187.4,355.06,0,0,5102,47
3830,5103,28,00:07:45,13967,1,2,26,short service,0.0,1,2.0,7,-0.5,0.2747395833333333,,,8,182.3,338.76,8,120.7,674.35,0,0,5102,47
3831,5103,29,00:30:30,54923,5,9,33,drop,0.0,1,2.0,7,0.9109756097560974,-0.37921875,,,8,109.9,669.45,8,121.7,302.83,0,0,5102,47
3832,5103,30,00:36:30,65713,19,20,26,defensive shot,0.0,1,2.0,7,0.3902439024390244,0.5593229166666666,,,8,129.8,280.31,9,111.3,757.66,0,0,5102,47
3833,5103,31,00:31:38,56950,5,10,33,smash,0.0,0,2.0,5,-1.126829268292683,-1.006614583333333,,,8,105.6,753.66,8,156.5,261.48,0,0,5102,47
3834,5103,32,00:40:21,72640,22,20,26,defensive shot,0.0,0,2.0,2,-1.1158536585365857,0.4897916666666664,,,8,139.9,269.64,9,140.4,776.87,0,0,5102,47
3835,5103,33,00:34:22,61870,7,13,33,drop,0.0,1,2.0,5,-0.95,-0.5710416666666666,,,9,129.7,778.17,8,149.8,296.91,0,0,5102,47
3836,5103,34,00:39:01,70246,21,20,26,clear,0.0,0,2.0,6,-1.376829268292683,1.3159374999999998,,,8,143.5,295.86,8,132.1,647.19,0,0,5102,47
3837,5103,35,00:39:21,70841,13,18,33,smash,1.0,0,2.0,5,-1.1207317073170733,-1.006614583333333,,,8,127.4,654.66,8,109.4,281.5,0,0,5102,47
3838,5103,36,00:30:49,55471,17,16,26,defensive shot,0.0,1,2.0,7,0.1731707317073169,0.6009375,,,8,131.3,288.16,9,128.4,789.5,0,0,5102,47
3839,5103,37,00:57:02,102682,19,12,33,drop,0.0,1,2.0,2,0.9536585365853656,-0.2705208333333333,,,9,120.7,778.26,8,163.4,294.91,0,0,5102,47
3840,5103,38,00:40:17,72511,22,20,26,smash,1.0,0,2.0,7,0.2841463414634148,0.4657812499999997,,,8,172.8,290.38,7,193.0,586.28,0,0,5102,47
3841,5103,39,00:33:42,60687,6,12,33,net shot,0.0,0,2.0,7,-0.2195121951219512,-0.0648437499999999,,,7,204.9,587.26,8,172.6,319.77,0,0,5102,47
3842,5103,40,00:25:09,45292,14,12,26,defensive shot,0.0,1,2.0,1,1.0890243902439023,0.3035416666666665,,,8,159.5,300.89,6,97.9,749.54,0,0,5102,47
3843,5103,41,00:30:26,54808,5,9,33,drop,0.0,1,1.0,7,-0.6378048780487805,-0.4493749999999998,,,6,103.9,751.28,8,136.0,340.57,0,0,5102,47
3844,5103,42,00:11:24,20520,4,5,26,defensive shot,0.0,0,2.0,7,0.0926829268292682,0.3813541666666668,,,8,125.9,354.11,8,209.5,695.22,0,0,5102,47
3845,5103,43,00:57:42,103875,19,14,33,defensive shot,0.0,1,2.0,5,-0.9829268292682928,-0.5330208333333332,,,8,216.0,694.48,8,214.6,286.9,0,0,5102,47
3846,5103,44,00:40:19,72582,22,20,26,clear,1.0,0,1.0,9,-0.4146341463414634,1.6221875,,,8,225.6,266.13,8,219.6,639.49,0,0,5102,47
3847,5103,45,00:40:21,72644,13,21,33,defensive shot,0.0,1,2.0,5,-0.9987804878048782,-0.6380208333333334,,,8,215.9,663.23,8,217.3,302.39,0,0,5102,47
3848,5103,46,00:12:13,22017,4,6,26,lob,0.0,1,1.0,9,-0.7512195121951218,1.6634375,,,8,216.4,318.31,8,190.4,665.16,0,0,5102,47
3849,5103,47,00:56:13,101205,18,11,33,defensive shot,0.0,1,2.0,10,-1.6134146341463416,-0.2102604166666667,not pass over the net,26,8,176.6,680.65,9,230.9,199.53,0,0,5102,47
3850,5104,1,00:42:41,76852,1,0,33,smash,0.0,0,2.0,10,1.7548780487804876,1.52546875,out,26,9,232.1,191.04,8,213.2,669.85,0,0,5103,1
3851,5104,1,00:16:45,30172,7,10,26,short service,0.0,1,2.0,7,0.8756097560975611,0.4433854166666666,,,8,169.8,333.87,8,216.1,679.37,0,0,5103,12
3852,5104,1,00:46:13,83200,19,10,15,defensive shot,0.0,1,2.0,2,1.159756097560976,-0.3010416666666667,,,8,224.9,676.55,8,117.8,231.69,0,0,5103,44
3853,5104,2,00:38:51,69945,21,20,26,clear,0.0,0,1.0,4,-1.171951219512195,1.58125,,,8,107.6,223.89,8,170.0,617.21,0,0,5103,44
3854,5104,3,00:30:51,55536,4,1,15,lob,0.0,1,1.0,8,0.5182926829268293,-1.3650000000000002,,,8,177.5,605.84,8,190.5,337.36,0,0,5103,44
3855,5104,4,00:14:39,26397,5,9,26,long service,0.0,1,1.0,4,-0.8963414634146342,1.53921875,,,8,181.7,328.74,8,117.8,665.41,0,0,5103,44
3856,5104,5,00:15:46,28382,10,11,15,defensive shot,0.0,0,2.0,1,-0.9878048780487804,-0.0770833333333333,,,8,114.5,661.38,5,88.0,204.92,0,0,5103,44
3857,5104,6,00:30:40,55223,17,16,26,drop,0.0,0,1.0,2,-1.0560975609756096,0.4686979166666667,,,3,99.7,184.59,8,176.0,643.35,0,0,5103,44
3858,5104,7,00:06:17,11336,2,1,15,short service,0.0,0,2.0,7,-0.626829268292683,-0.2141666666666667,,,8,185.9,656.76,8,117.9,283.48,0,0,5103,44
3859,5104,8,00:12:17,22122,4,6,26,defensive shot,0.0,0,2.0,2,-1.3341463414634147,0.2330208333333333,,,8,124.4,293.44,8,121.2,722.89,0,0,5103,44
3860,5104,9,00:42:35,76652,5,6,15,lob,0.0,0,1.0,3,-0.9036585365853658,0.3283854166666664,,,8,135.5,719.22,8,159.0,582.75,0,0,5103,44
3861,5104,10,01:03:24,114137,14,12,26,net shot,0.0,0,2.0,1,-0.9195121951219511,-0.21546875,,,7,138.9,588.49,8,176.1,348.75,0,0,5103,44
3862,5104,11,00:25:28,45856,13,14,15,lob,0.0,1,1.0,8,-0.7512195121951218,1.3828125,,,8,170.6,357.38,8,204.9,704.02,0,0,5103,44
3863,5104,12,00:58:50,105928,13,8,26,clear,0.0,0,1.0,3,-1.2390243902439024,-1.49921875,,,8,208.7,681.17,7,169.4,382.88,0,0,5103,44
3864,5104,13,00:15:11,27353,13,6,15,net shot,0.0,1,2.0,1,1.079268292682927,0.2708854166666666,,,8,167.2,362.01,8,178.5,643.58,0,0,5103,44
3865,5104,14,01:10:26,126798,19,17,26,long service,0.0,1,1.0,9,-0.3207317073170733,-1.3702083333333337,,,8,180.8,622.83,8,136.3,285.5,0,0,5103,44
3866,5104,15,00:16:10,29115,14,7,15,defensive shot,0.0,1,2.0,7,0.4243902439024392,0.3235416666666666,,,8,154.8,297.35,8,130.6,732.34,0,0,5103,44
3867,5104,16,01:12:19,130179,20,17,26,clear,0.0,0,1.0,3,-0.8841463414634146,-1.4413020833333334,,,8,108.0,736.32,8,141.1,264.3,0,0,5103,44
3868,5104,17,00:46:23,83503,14,20,15,clear,0.0,1,1.0,9,-0.6097560975609756,1.5371875,,,8,141.2,244.85,8,161.9,642.6,0,0,5103,44
3869,5104,18,01:11:58,129547,20,17,26,net shot,0.0,0,2.0,1,-1.0963414634146342,-0.3727083333333333,,,8,151.9,645.28,8,140.3,293.29,0,0,5103,44
3870,5104,19,00:08:38,15546,6,1,15,defensive shot,0.0,1,1.0,8,0.5646341463414636,1.212604166666667,,,8,135.2,277.74,8,148.7,614.62,0,0,5103,44
3871,5104,20,00:51:58,93560,9,4,26,short service,0.0,1,2.0,7,0.4073170731707318,-0.3654166666666668,,,8,168.9,615.32,8,227.3,279.37,0,0,5103,44
3872,5104,21,00:36:46,66201,5,12,15,defensive shot,0.0,0,2.0,1,1.069512195121951,0.3136979166666667,,,8,239.2,277.4,3,282.0,785.29,0,0,5103,44
3873,5104,22,00:56:32,101784,11,7,26,drop,0.0,0,2.0,6,1.246341463414634,-0.7245312500000001,,,3,273.8,781.42,8,175.3,295.56,0,0,5103,44
